datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-15 00:00:00+01:00,0.0,0.2,11.318309346015115,0.00525102895006519,12.07080682374568,22.31658670412474,20.442432477176567
2023-01-15 01:00:00+01:00,0.0,0.2,11.420633191035954,0.003764506286201614,11.440699066796181,23.793655376621917,22.115572985091937
2023-01-15 02:00:00+01:00,0.0,0.2,11.583518312091229,0.003859402923053445,11.904669350080706,23.994846838433595,21.96412220334405
2023-01-15 03:00:00+01:00,0.0,0.2,11.759707086617222,0.003401525022607458,12.092433433915604,23.331202633120245,20.98890646093567
2023-01-15 04:00:00+01:00,0.0,0.2,12.503763543414486,0.0032084638375504157,10.49355057297099,23.183154170469827,21.5742263859233
2023-01-15 05:00:00+01:00,0.0,0.2,12.45927486454843,0.003280236467210391,9.929950846170001,23.148568633218897,22.14203739360353
2023-01-15 06:00:00+01:00,0.0,0.2,12.026595593467405,0.002,10.57085184381869,23.766847161303527,22.733447452861114
2023-01-15 07:00:00+01:00,1.4789999999999999,0.29,12.331543415899464,0.002815158988550808,10.364937483103573,22.888748201078048,21.193371572349044
2023-01-15 08:00:00+01:00,56.36,0.5,13.846183221623695,0.007445916997962728,14.097254621219378,23.26330081682082,21.693166872132604
2023-01-15 09:00:00+01:00,176.94799999999998,0.62,14.857745012290728,0.004501100394109909,13.92342287675678,29.739119806634243,27.85540654785165
2023-01-15 10:00:00+01:00,296.85400000000004,0.68,15.681459807366284,0.004065859296921151,12.843201936299183,33.843188005339144,32.560095605426994
2023-01-15 11:00:00+01:00,384.73479999999995,0.71,17.29658660489176,0.0051154265913006865,10.869253147981734,35.64097395182289,34.366691608484516
2023-01-15 12:00:00+01:00,443.38579999999996,0.74,18.896078135144343,0.004647732998706962,11.849023145145445,37.78921894906645,36.35639955575732
2023-01-15 13:00:00+01:00,431.494,0.74,19.61164785583386,0.005942467244367761,11.25381419580826,36.70080068464464,35.63078737964329
2023-01-15 14:00:00+01:00,346.76399999999995,0.71,18.865089521786672,0.0048164157021806835,13.521989584928596,36.460354571047226,34.23550524797842
2023-01-15 15:00:00+01:00,233.48160000000001,0.67,18.280321857314014,0.006557188443250428,9.839370349475283,30.042713990257536,28.891035015054904
2023-01-15 16:00:00+01:00,102.60199999999999,0.58,17.326623433424633,0.006919328413910339,11.544275544121518,25.112574982325235,23.44216518776169
2023-01-15 17:00:00+01:00,8.7856,0.38,14.842620271719026,0.006387328431395613,10.710313508701674,22.797185810352328,21.712576431292543
2023-01-15 18:00:00+01:00,0.0,0.2,13.372030733600011,0.006986427627294349,11.687045216632919,23.095354761316326,20.899506567019543
2023-01-15 19:00:00+01:00,0.0,0.2,13.528282451499877,0.007090945293018328,13.043491984063834,22.706590196953286,20.267347681671495
2023-01-15 20:00:00+01:00,0.0,0.2,13.178485820664168,0.006009656817286127,12.630300224185575,23.463772389223504,21.427498287072186
2023-01-15 21:00:00+01:00,0.0,0.2,12.867052747368325,0.0054011037999870904,11.43059934351874,22.997372779876795,21.042071139345182
2023-01-15 22:00:00+01:00,0.0,0.2,12.256053048443446,0.005651083766473289,10.16850955984891,23.309284721514135,21.44831166635639
2023-01-15 23:00:00+01:00,0.0,0.2,12.876762104463026,0.005339458966530247,11.819881825289222,22.154941436516904,20.084238859736566
