datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-10-28 00:00:00+01:00,0.0,0.2,17.126875967261558,0.004670626159341157,17.264204310867584,23.984088123903014,21.84261803040204
2023-10-28 01:00:00+01:00,0.0,0.2,17.68356686072259,0.00462691167576978,16.879526340718222,23.416309357641143,22.348854546577122
2023-10-28 02:00:00+01:00,0.0,0.2,17.768461491878185,0.004069323468778788,13.40762339773343,23.64300109202016,22.440995806227612
2023-10-28 03:00:00+01:00,0.0,0.2,17.865565554048903,0.0033152768210994235,17.127359705746862,24.35626361467673,21.97240584600771
2023-10-28 04:00:00+01:00,0.0,0.2,17.27861084541148,0.002426368644448046,17.46339955030528,23.00273401365556,21.767324294397383
2023-10-28 05:00:00+01:00,0.0,0.2,17.460054149891373,0.0029638419884316556,17.940000521658742,22.674236400270253,21.653749597461214
2023-10-28 06:00:00+01:00,0.0,0.2,17.24372906879533,0.0026000958475489145,17.718019573131485,24.115010455502727,22.449833987883594
2023-10-28 07:00:00+01:00,31.74,0.4,18.026509803319623,0.006854369403330328,17.37469263641267,22.377848175649635,21.042803136733607
2023-10-28 08:00:00+01:00,127.73,0.53,19.622246301663584,0.003735854902011949,17.515122197888456,27.092351641844154,25.41920393087297
2023-10-28 09:00:00+01:00,258.106,0.62,20.793208304132396,0.00284900838008037,16.814560204549103,32.618917644110766,31.079672538403994
2023-10-28 10:00:00+01:00,382.364,0.68,21.04943230668473,0.003981006072262802,17.072769648732883,37.59737402951694,35.815271937463244
2023-10-28 11:00:00+01:00,442.04849999999993,0.69,22.355101318802195,0.0044050812189918714,18.230335819330136,38.45222724346435,36.24395146289262
2023-10-28 12:00:00+01:00,438.3416,0.68,23.209365511917603,0.004592650886623943,17.867836768667924,38.771634554008564,37.35656175001971
2023-10-28 13:00:00+01:00,348.59790000000004,0.63,23.76341246846466,0.00497601296818311,16.631955792801676,35.659850010457745,33.73428637673817
2023-10-28 14:00:00+01:00,317.8825,0.65,23.364703263015794,0.005969615364714809,15.500415107047175,33.5608197617092,32.21918394757823
2023-10-28 15:00:00+01:00,195.4965,0.59,23.261849416895096,0.006465968408001588,19.041215311510985,30.194416698889533,29.078631481149817
2023-10-28 16:00:00+01:00,81.5235,0.51,21.972495482662335,0.0063099462845936085,17.263306318951845,26.013489769269835,23.88544374921608
2023-10-28 17:00:00+01:00,5.5862,0.31,20.13776569276127,0.006919011696941001,17.031245215678805,22.214821996896497,20.619115272285914
2023-10-28 18:00:00+01:00,0.0,0.2,19.05940792655512,0.006811859908272457,18.94713875676892,22.12662697991987,20.980706583172392
2023-10-28 19:00:00+01:00,0.0,0.2,18.290047759464702,0.0070664744226339535,18.247924046293917,21.638083758179206,20.272834520443855
2023-10-28 20:00:00+01:00,0.0,0.2,18.661256387578216,0.007260024303496783,15.217773921577933,23.380265971716025,21.24469403710112
2023-10-28 21:00:00+01:00,0.0,0.2,18.07503500886871,0.005589352561944791,18.372252689548965,22.59786042869059,20.929479656141982
2023-10-28 22:00:00+01:00,0.0,0.2,17.115696164547085,0.006761627470170421,20.132803315875545,22.17299658578369,20.729183581870963
2023-10-28 23:00:00+01:00,0.0,0.2,17.386042718805932,0.005395048328327186,19.383437665101596,21.91399747225188,20.0
