datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-04-02 00:00:00+00:00,0.0,0.2,0.21462696956584204,0.3281841806667307,0.20090365977532798,0.0264026891248913,0.0,0.0,0.0,0.0,1.0
2023-04-02 01:00:00+00:00,0.0,0.2,0.09156054147340598,0.4657915988024901,0.9538496022791221,0.07155926294571013,0.0780527469646416,0.043478260869565216,0.0,0.0,1.0
2023-04-02 02:00:00+00:00,0.0,0.2,0.09697270515163359,0.1869850529662752,1.0,0.060091117477759304,0.07157220784941931,0.08695652173913043,0.0,0.0,1.0
2023-04-02 03:00:00+00:00,0.0,0.2,0.07734392776531451,0.0,0.17241306592000383,0.09979240819491342,0.09038117997361417,0.13043478260869565,0.0,0.0,1.0
2023-04-02 04:00:00+00:00,0.0,0.2,0.0,0.05693995179676081,0.8231265905723308,0.06307201293012354,0.04358710497866003,0.17391304347826086,0.0,0.0,1.0
2023-04-02 05:00:00+00:00,0.0,0.2,0.0570027356089311,0.2035777287775541,0.0,0.032963212521612384,0.038066565500837646,0.21739130434782608,0.0,0.0,1.0
2023-04-02 06:00:00+00:00,0.010359015453835722,0.34,0.11087097393757395,0.8741444707596233,0.8572347865373833,0.09275282291708076,0.06886460272567274,0.2608695652173913,0.0,0.0,1.0
2023-04-02 07:00:00+00:00,0.14047656278055373,0.54,0.3043603963123118,0.029353644461227457,0.30575802111018646,0.18157054971619457,0.14973162363011594,0.30434782608695654,0.0,0.0,1.0
2023-04-02 08:00:00+00:00,0.3128487702504119,0.6,0.5248536119819076,0.3602066587237083,0.6383574316409368,0.302186792832975,0.310204171234422,0.34782608695652173,0.0,0.0,1.0
2023-04-02 09:00:00+00:00,0.5051812043037631,0.65,0.697539097446088,0.25979369726714496,0.5409127587281963,0.5318352428373893,0.5255363938912384,0.3913043478260869,0.0,0.0,1.0
2023-04-02 10:00:00+00:00,0.7567207771000583,0.72,0.8197589823536244,0.2830086267171761,0.9749399768008145,0.7356055196295045,0.7124773281270423,0.43478260869565216,0.0,0.0,1.0
2023-04-02 11:00:00+00:00,0.9413682835703782,0.76,0.9202500417711645,0.40366784341565953,0.5533643481321331,0.9682270916802097,0.9624123426573868,0.4782608695652174,0.0,0.0,1.0
2023-04-02 12:00:00+00:00,1.0,0.77,1.0,0.5110420413948733,0.6422724280071854,1.0,0.9999999999999999,0.5217391304347826,0.0,0.0,1.0
2023-04-02 13:00:00+00:00,0.9525753046839942,0.76,0.9691308910333509,0.4878682210119818,0.2035521730351002,0.867346625560293,0.841922909296907,0.5652173913043478,0.0,0.0,1.0
2023-04-02 14:00:00+00:00,0.8585244362204453,0.76,0.9358974958420281,0.623906830094872,0.3607206594837935,0.8083243494808617,0.7827321642329844,0.6086956521739131,0.0,0.0,1.0
2023-04-02 15:00:00+00:00,0.6768535738249863,0.74,0.8265088104777942,0.629503630457416,0.5052962679414739,0.6335869263760093,0.612391399821076,0.6521739130434783,0.0,0.0,1.0
2023-04-02 16:00:00+00:00,0.4457274963926535,0.7,0.7525997363263759,0.8944885674145111,0.1289192416266598,0.4343401444563245,0.4360853100316088,0.6956521739130435,0.0,0.0,1.0
2023-04-02 17:00:00+00:00,0.19827186682550396,0.61,0.6618361516320548,0.8246570144384855,0.8796370878864925,0.180628889601668,0.1784590871433115,0.7391304347826086,0.0,0.0,1.0
2023-04-02 18:00:00+00:00,0.019530144353240873,0.39,0.4149420669647066,1.0,0.6100547841494666,0.04087288732575067,0.014536904818684082,0.7826086956521738,0.0,0.0,1.0
2023-04-02 19:00:00+00:00,0.0,0.2,0.3678184054130562,0.7658426725641132,0.5860798888988143,0.0,0.0,0.8260869565217391,0.0,0.0,1.0
2023-04-02 20:00:00+00:00,0.0,0.2,0.2512051944991236,0.8101625757106696,0.26820568900209985,0.029989872245332228,0.017222598467828254,0.8695652173913043,0.0,0.0,1.0
2023-04-02 21:00:00+00:00,0.0,0.2,0.15934064072015097,0.7743380457369176,0.5236493743762027,0.013483689770260376,0.015545645254029128,0.9130434782608695,0.0,0.0,1.0
2023-04-02 22:00:00+00:00,0.0,0.2,0.13223868886567636,0.6967264368444326,0.5578643757160493,0.016761821325195325,0.01461049286580196,0.9565217391304348,0.0,0.0,1.0
2023-04-02 23:00:00+00:00,0.0,0.2,0.16906079790082207,0.6371472023270335,0.9537859864520022,0.049029847202933685,0.04379300917338347,1.0,0.0,0.0,1.0
