datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-02-14 00:00:00+01:00,0.0,0.2,0.38740002960257236,0.5123649101126966,0.36717118099446977,0.05503790448796586,0.004965084363288463,0.0,0.0,0.0,1.0
2023-02-14 01:00:00+01:00,0.0,0.2,0.299272194455769,0.4464083735316231,0.7298935348755575,0.16107911265803687,0.12158341683806229,0.043478260869565216,0.0,0.0,1.0
2023-02-14 02:00:00+01:00,0.0,0.2,0.36595971640533387,0.20525373020346738,0.5730453021274868,0.18824397903340895,0.17408545216062965,0.08695652173913043,0.0,0.0,1.0
2023-02-14 03:00:00+01:00,0.0,0.2,0.23517029681944912,0.2920738828039138,0.22892943963361012,0.10109673711808198,0.12209322727527572,0.13043478260869565,0.0,0.0,1.0
2023-02-14 04:00:00+01:00,0.0,0.2,0.17132778094495826,0.12829786156928913,0.554827362229213,0.14801082347364525,0.17168001780521092,0.17391304347826086,0.0,0.0,1.0
2023-02-14 05:00:00+01:00,0.0,0.2,0.08731494816831775,0.0,0.51361043123233,0.06257593129023764,0.0,0.21739130434782608,0.0,0.0,1.0
2023-02-14 06:00:00+01:00,0.0,0.2,0.0,0.0665972009058936,1.0000000000000002,0.1624280174570143,0.10843007531272986,0.2608695652173913,0.0,0.0,1.0
2023-02-14 07:00:00+01:00,0.008857542037676427,0.22,0.04237300678702782,0.04884184222435917,0.8339527047892183,0.20475696794259446,0.16527938311568735,0.30434782608695654,0.0,0.0,1.0
2023-02-14 08:00:00+01:00,0.1640255739158807,0.42,0.13383765344698872,0.8790991497973244,0.35080814831649376,0.17637711560984237,0.1913505805329605,0.34782608695652173,0.0,0.0,1.0
2023-02-14 09:00:00+01:00,0.4862421514432788,0.55,0.37305268606443853,0.14966631596373403,0.7502125155658981,0.5667123178037323,0.5542863413972681,0.3913043478260869,0.0,0.0,1.0
2023-02-14 10:00:00+01:00,0.851692928477305,0.63,0.5860930754877516,0.08339624232011511,0.7805731084600811,0.9015321854745031,0.8871109445658052,0.43478260869565216,0.0,0.0,1.0
2023-02-14 11:00:00+01:00,0.9997950575027267,0.63,0.9589453153108685,0.47242402341041134,0.49478398414746105,0.9745778573213226,1.0000000000000002,0.4782608695652174,0.0,0.0,1.0
2023-02-14 12:00:00+01:00,1.0,0.61,1.0,0.48319457268012034,0.5544334931471313,1.0000000000000002,0.9779716427217029,0.5217391304347826,0.0,0.0,1.0
2023-02-14 13:00:00+01:00,0.6826354990042256,0.51,0.9832903651431972,0.6126649989475739,0.720473558000011,0.7286630902319853,0.6847037230873452,0.5652173913043478,0.0,0.0,1.0
2023-02-14 14:00:00+01:00,0.5179495237533386,0.47,0.8162421898027512,0.6483118210366634,0.4258350703742162,0.5316549397819614,0.5413979098375115,0.6086956521739131,0.0,0.0,1.0
2023-02-14 15:00:00+01:00,0.3051266659266742,0.4,0.6949991231600023,0.7221314975376436,0.380759427429745,0.35983738078925653,0.312670679812485,0.6521739130434783,0.0,0.0,1.0
2023-02-14 16:00:00+01:00,0.14693733987993668,0.34,0.4982953296584185,0.8462409153422501,0.6553198196201022,0.1534286397348208,0.17392670021345635,0.6956521739130435,0.0,0.0,1.0
2023-02-14 17:00:00+01:00,0.03602011176495751,0.26,0.4188912567068668,1.0,0.666330754504582,0.16057635716525587,0.1453535344137249,0.7391304347826086,0.0,0.0,1.0
2023-02-14 18:00:00+01:00,0.0,0.2,0.3943153481834569,0.8083165118472064,0.3035942257748896,0.037368868975027114,0.035611522774438686,0.7826086956521738,0.0,0.0,1.0
2023-02-14 19:00:00+01:00,0.0,0.2,0.43743476269226544,0.8593131642385392,0.0,0.0,0.0052421975915892816,0.8260869565217391,0.0,0.0,1.0
2023-02-14 20:00:00+01:00,0.0,0.2,0.32556611106087496,0.7404856623657501,0.8122242800819641,0.0476694942812117,0.0,0.8695652173913043,0.0,0.0,1.0
2023-02-14 21:00:00+01:00,0.0,0.2,0.3137554598557917,0.8933825821913775,0.39247797510354343,0.02466347800650981,0.0,0.9130434782608695,0.0,0.0,1.0
2023-02-14 22:00:00+01:00,0.0,0.2,0.369819499682142,0.6041231818035637,0.20818868338528618,0.1092661914357198,0.07012767496408157,0.9565217391304348,0.0,0.0,1.0
2023-02-14 23:00:00+01:00,0.0,0.2,0.22343937892654653,0.49211212153170636,0.500605721858028,0.053045506702920964,0.0,1.0,0.0,0.0,1.0
