datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-06-15 00:00:00+01:00,0.0,0.2,0.07770538083475276,0.5118336749392921,0.6060345741827549,0.0643322595602911,0.062455000097592306,0.0,0.0,0.0,1.0
2023-06-15 01:00:00+01:00,0.0,0.2,0.02600199070858622,0.25340829785491104,0.3003134686887692,0.04842434696840192,0.036964959220847304,0.043478260869565216,0.0,0.0,1.0
2023-06-15 02:00:00+01:00,0.0,0.2,0.012997252556595562,0.2617053624147355,0.67555696151015,0.01317190973169935,0.009826759942815788,0.08695652173913043,0.0,0.0,1.0
2023-06-15 03:00:00+01:00,0.0,0.2,0.0860470537725011,0.16798042650514455,0.6573909068654444,0.052509300872034426,0.031595149229264985,0.13043478260869565,0.0,0.0,1.0
2023-06-15 04:00:00+01:00,0.0,0.2,0.0,0.0,0.4055946548647973,0.08344163549443473,0.06481952619342479,0.17391304347826086,0.0,0.0,1.0
2023-06-15 05:00:00+01:00,0.006036189914403042,0.32,0.0555950252374624,0.0828250578611538,0.13036226634797732,0.0887125154843571,0.06446078493243423,0.21739130434782608,0.0,0.0,1.0
2023-06-15 06:00:00+01:00,0.11543435351770766,0.56,0.18806802529267141,0.9525452305925329,0.2507939266654704,0.0754367578438081,0.08727108836838093,0.2608695652173913,0.0,0.0,1.0
2023-06-15 07:00:00+01:00,0.3102142678883382,0.66,0.25584612361464987,0.05953106142863274,0.031182008520633353,0.3787415568115422,0.36573818650714196,0.30434782608695654,0.0,0.0,1.0
2023-06-15 08:00:00+01:00,0.5286302217871971,0.72,0.44518804323530925,1.3398213000948012e-05,0.2601302681267659,0.6022063550970076,0.6253297174925744,0.34782608695652173,0.0,0.0,1.0
2023-06-15 09:00:00+01:00,0.7256748741650165,0.75,0.601457952320885,0.28484341012645753,0.22885040498712295,0.6958207352163019,0.6872298053254159,0.3913043478260869,0.0,0.0,1.0
2023-06-15 10:00:00+01:00,0.8709459744149038,0.76,0.7869917291315651,0.2721638452946228,0.5508849348043867,0.8517449052853294,0.8764706730471638,0.43478260869565216,0.0,0.0,1.0
2023-06-15 11:00:00+01:00,0.990537987094014,0.78,0.900289975085445,0.19039728657165667,0.47402848317825264,1.0,0.9999999999999999,0.4782608695652174,0.0,0.0,1.0
2023-06-15 12:00:00+01:00,0.9999999999999999,0.77,0.9513951363110065,0.3560545652161069,0.38488993075229816,0.9695843357433063,0.9965132163531291,0.5217391304347826,0.0,0.0,1.0
2023-06-15 13:00:00+01:00,0.9667282256051909,0.77,0.9874757457267853,0.42711820242121024,0.0,0.912297729513114,0.8961188133250092,0.5652173913043478,0.0,0.0,1.0
2023-06-15 14:00:00+01:00,0.8683349592758128,0.76,0.9999999999999998,0.6639501019637896,0.3092407042181433,0.8168289393133774,0.8369940700103672,0.6086956521739131,0.0,0.0,1.0
2023-06-15 15:00:00+01:00,0.7120562392436612,0.74,0.9230064653450889,0.8063529356733105,0.32034673836459415,0.6988149426747725,0.6962661393461448,0.6521739130434783,0.0,0.0,1.0
2023-06-15 16:00:00+01:00,0.5179008164283931,0.71,0.8912407442448529,0.716622583720426,0.3579035989645236,0.5143137164734419,0.5041304914552865,0.6956521739130435,0.0,0.0,1.0
2023-06-15 17:00:00+01:00,0.3027332039061512,0.65,0.7401296289824206,0.9999999999999999,0.36188425612412223,0.26791941119931684,0.28402035229535116,0.7391304347826086,0.0,0.0,1.0
2023-06-15 18:00:00+01:00,0.10929548614599777,0.54,0.6173364124889813,0.9067531500039713,0.6758544716629653,0.1199490759509213,0.12464852464831888,0.7826086956521738,0.0,0.0,1.0
2023-06-15 19:00:00+01:00,0.005631702961376034,0.3,0.4775601243170653,0.859057026709149,0.43781207707240855,0.0,0.0,0.8260869565217391,0.0,0.0,1.0
2023-06-15 20:00:00+01:00,0.0,0.2,0.4318599086578516,0.7190730842285477,0.025611157409381136,0.047925297157979885,0.04107863316695293,0.8695652173913043,0.0,0.0,1.0
2023-06-15 21:00:00+01:00,0.0,0.2,0.3212689431439777,0.7428445322090022,0.6835873781453721,0.0061911714589455435,0.004242185660394138,0.9130434782608695,0.0,0.0,1.0
2023-06-15 22:00:00+01:00,0.0,0.2,0.2677463745830113,0.6567900892924635,0.19690868712381393,0.026063386141483513,0.025431867800634,0.9565217391304348,0.0,0.0,1.0
2023-06-15 23:00:00+01:00,0.0,0.2,0.24775219663857495,0.4812596700214439,1.0,0.06753593545132264,0.06902082513251617,1.0,0.0,0.0,1.0
