datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-25 00:00:00+01:00,0.0,0.2,20.11033259971955,0.0056287564662691435,19.8028069941828,21.21162503093296,20.16952638466678
2023-07-25 01:00:00+01:00,0.0,0.2,20.255848577544352,0.00466939027368588,17.72256617367931,24.478292449986025,22.611813437348538
2023-07-25 02:00:00+01:00,0.0,0.2,20.20396943581389,0.004862351286581114,18.060921430065317,22.09415469582221,20.0
2023-07-25 03:00:00+01:00,0.0,0.2,19.79748913756755,0.0037496757997319266,18.939500074306746,23.04648436411433,22.01786461097418
2023-07-25 04:00:00+01:00,0.0,0.2,20.386219127985353,0.002406640871720924,21.295490786490536,23.902726720592373,21.72802575088789
2023-07-25 05:00:00+01:00,0.0,0.2,20.345077601684523,0.0035485698210545673,16.878582390471877,23.29334825572026,20.987696615939694
2023-07-25 06:00:00+01:00,42.3421,0.43,20.45815928607657,0.007521999956901934,20.855768048793603,24.873210216104972,23.08433439062889
2023-07-25 07:00:00+01:00,140.0652,0.54,21.626542024603985,0.003317521967257135,20.697609562856883,28.479552459670785,27.13926719293182
2023-07-25 08:00:00+01:00,266.89799999999997,0.6,23.304328554398428,0.0033969025761870905,18.959312238648955,33.99079522954643,31.834542640973645
2023-07-25 09:00:00+01:00,341.20199999999994,0.6,25.307719668201162,0.0035055385994640273,21.26065562928679,34.87897515119518,32.502853942215765
2023-07-25 10:00:00+01:00,489.93780000000004,0.66,25.977462220050356,0.004034517911390538,21.636856826322326,41.38107442841465,39.84443151054175
2023-07-25 11:00:00+01:00,654.6274999999999,0.73,26.770480794887472,0.004639966145478658,17.825121010506297,46.188636792330534,44.82827556121615
2023-07-25 12:00:00+01:00,679.8125,0.73,26.937569185106305,0.004161581297317324,20.30224839187299,47.07651308214848,45.45446368904715
2023-07-25 13:00:00+01:00,699.66,0.75,27.006660651298468,0.00530571498815604,18.604702297269583,46.44077178755907,44.0740795078209
2023-07-25 14:00:00+01:00,668.914,0.76,26.609506014365802,0.006260875627936052,19.511667033490667,44.83481020009871,43.397318439139326
2023-07-25 15:00:00+01:00,557.5649999999999,0.75,26.10291718952495,0.006477427348783727,18.655870500037643,42.47065217438819,40.80071767465624
2023-07-25 16:00:00+01:00,407.2176,0.72,25.605967266343857,0.006154388598777571,17.6847352432673,37.03311920880966,34.91328749995476
2023-07-25 17:00:00+01:00,236.64300000000003,0.66,23.969895174574564,0.00694217188056948,19.724218277626495,31.29243701882352,29.288301004993173
2023-07-25 18:00:00+01:00,82.78600000000002,0.55,22.8840745741593,0.00705251429597068,18.949619781598344,25.343176145459864,23.691231720759188
2023-07-25 19:00:00+01:00,3.231,0.3,22.814354334649533,0.006802454044449234,19.451345914655892,22.887380436156263,20.648414287017715
2023-07-25 20:00:00+01:00,0.0,0.2,21.117978315423617,0.0061387801623211434,19.30523489586041,22.577434116537283,20.872083026836975
2023-07-25 21:00:00+01:00,0.0,0.2,20.361505887398128,0.006933974029712151,19.21272778447338,22.11327179849661,20.0
2023-07-25 22:00:00+01:00,0.0,0.2,20.470616393706447,0.00623002236094638,22.0,21.388882948435967,22.0
2023-07-25 23:00:00+01:00,0.0,0.2,19.85729571674495,0.005424269456339053,20.65273864333335,23.053512207316523,21.724938142377844
