datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-06-19 00:00:00+01:00,0.0,0.2,0.1479197156096479,0.5585926722596383,0.9114530468356068,0.03989995505584687,0.04304657960547331,0.0,0.0,0.0,1.0
2023-06-19 01:00:00+01:00,0.0,0.2,0.15499890495586222,0.4240035285178495,0.5889643350514695,0.0494361101541827,0.05132702049716886,0.043478260869565216,0.0,0.0,1.0
2023-06-19 02:00:00+01:00,0.0,0.2,0.0939251010936566,0.4075450250463091,0.6951751030798805,0.0846986386363624,0.0704138638113595,0.08695652173913043,0.0,0.0,1.0
2023-06-19 03:00:00+01:00,0.0,0.2,0.0940892656360508,0.31179158687538977,0.26948997653261664,0.044057124617944865,0.011343742403767787,0.13043478260869565,0.0,0.0,1.0
2023-06-19 04:00:00+01:00,0.0,0.2,0.0,0.0,0.27194318864584277,0.10640312918238959,0.09484502242026915,0.17391304347826086,0.0,0.0,1.0
2023-06-19 05:00:00+01:00,0.004572337176893211,0.28,0.06908423446937473,0.11722219660829669,1.0000000000000004,0.12464461234826829,0.11707225980857294,0.21739130434782608,0.0,0.0,1.0
2023-06-19 06:00:00+01:00,0.09614116148931216,0.51,0.17426559092338234,0.9999999999999999,0.5424583498644435,0.08749056324668447,0.09409158983041588,0.2608695652173913,0.0,0.0,1.0
2023-06-19 07:00:00+01:00,0.2841086552913903,0.63,0.3671904522362772,0.288529771767019,0.7953374048746702,0.3338591837042778,0.3168183526442985,0.30434782608695654,0.0,0.0,1.0
2023-06-19 08:00:00+01:00,0.5058697561694951,0.7,0.46638030866255953,0.19965304016022933,0.6153951591648505,0.5490058752711479,0.557403553586076,0.34782608695652173,0.0,0.0,1.0
2023-06-19 09:00:00+01:00,0.7109536811409802,0.74,0.7336358851605231,0.3250595240475671,0.6236963503720001,0.6717393688283196,0.657145179524043,0.3913043478260869,0.0,0.0,1.0
2023-06-19 10:00:00+01:00,0.8709119460028751,0.76,0.7181307961022614,0.3840877238401984,0.3572386999743582,0.8624909254127403,0.8825912742748538,0.43478260869565216,0.0,0.0,1.0
2023-06-19 11:00:00+01:00,0.9713560295406688,0.77,0.966320612406744,0.549125768876927,0.9956275166203405,0.9392329604522981,0.9784937066968822,0.4782608695652174,0.0,0.0,1.0
2023-06-19 12:00:00+01:00,0.9999999999999999,0.77,0.9617017043522829,0.4155903518188966,0.7350558081750829,0.9999999999999999,1.0,0.5217391304347826,0.0,0.0,1.0
2023-06-19 13:00:00+01:00,0.9568018553137391,0.76,1.0,0.821530731061144,0.6726916875167812,0.8556358613947176,0.8609136468804865,0.5652173913043478,0.0,0.0,1.0
2023-06-19 14:00:00+01:00,0.8575094920092047,0.75,0.9206744353902003,0.7566375804469255,0.37748323677257023,0.7850377177761766,0.8108575969977574,0.6086956521739131,0.0,0.0,1.0
2023-06-19 15:00:00+01:00,0.6995599989061143,0.73,0.8804215928169357,0.9402881737785153,0.0,0.6780639906786944,0.6957451073479963,0.6521739130434783,0.0,0.0,1.0
2023-06-19 16:00:00+01:00,0.49873333018426863,0.69,0.7376013195358135,0.9273078254842725,0.9353076860581395,0.4410013213772662,0.46602134318695443,0.6956521739130435,0.0,0.0,1.0
2023-06-19 17:00:00+01:00,0.2966575906436666,0.64,0.6516394916768471,0.9556236177794087,0.07779303805385318,0.26677431864698975,0.2745608559490854,0.7391304347826086,0.0,0.0,1.0
2023-06-19 18:00:00+01:00,0.10439489479921507,0.52,0.518199814980659,0.9355596441400248,0.8473550876738885,0.09577942436393372,0.08613985508055477,0.7826086956521738,0.0,0.0,1.0
2023-06-19 19:00:00+01:00,0.005646333958828291,0.29,0.32906753184752136,0.771328499159926,0.677328433544663,0.04325381842102549,0.0515427999062088,0.8260869565217391,0.0,0.0,1.0
2023-06-19 20:00:00+01:00,0.0,0.2,0.2775226067434815,0.8522036439201536,0.26405009023304116,0.024839053871091643,0.0,0.8695652173913043,0.0,0.0,1.0
2023-06-19 21:00:00+01:00,0.0,0.2,0.24200993400721815,0.8397648539744328,0.3613515173177766,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-06-19 22:00:00+01:00,0.0,0.2,0.25113662916665014,0.8159551764763325,0.25946915651273317,0.06918135237500722,0.04388966564528518,0.9565217391304348,0.0,0.0,1.0
2023-06-19 23:00:00+01:00,0.0,0.2,0.2086706334568582,0.7674236054788356,0.8483462890230524,0.08032823170686432,0.08856248229245722,1.0,0.0,0.0,1.0
