datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-03-01 00:00:00+01:00,0.0,0.2,0.04730166707446326,0.3045315781929455,0.6219635592206083,0.056764965717213345,0.030258248005151422,0.0,0.0,0.0,1.0
2023-03-01 01:00:00+01:00,0.0,0.2,0.13022496570826858,0.44990067638435915,0.8505971741077281,0.1034744286853373,0.05802399205308206,0.043478260869565216,0.0,0.0,1.0
2023-03-01 02:00:00+01:00,0.0,0.2,0.041234483079447326,0.2465411621791177,0.1742065497420937,0.044279994787541854,0.050022818167336114,0.08695652173913043,0.0,0.0,1.0
2023-03-01 03:00:00+01:00,0.0,0.2,0.006739217278847409,0.2291628841118185,0.8916724575371384,0.09402262743546186,0.039917782390066825,0.13043478260869565,0.0,0.0,1.0
2023-03-01 04:00:00+01:00,0.0,0.2,0.03699591060750995,0.05911368762048386,0.0,0.08073449886399842,0.07404940537642446,0.17391304347826086,0.0,0.0,1.0
2023-03-01 05:00:00+01:00,0.0,0.2,0.051276037001899866,0.3248013620331984,0.30643108556207954,0.04843431974129708,0.0022354139575269105,0.21739130434782608,0.0,0.0,1.0
2023-03-01 06:00:00+01:00,0.0,0.2,0.0,0.0,0.29860349176326095,0.134300783054915,0.1090659047000122,0.2608695652173913,0.0,0.0,1.0
2023-03-01 07:00:00+01:00,0.024904064680727638,0.31,0.07067079627838568,0.1701867084810007,0.1675869459112942,0.11475154791213726,0.09303472504011401,0.30434782608695654,0.0,0.0,1.0
2023-03-01 08:00:00+01:00,0.19775747016988804,0.5,0.12676002113628115,1.0,0.46627655674462076,0.24298784958620523,0.18697121579423115,0.34782608695652173,0.0,0.0,1.0
2023-03-01 09:00:00+01:00,0.4225619262247376,0.58,0.3247578031229623,0.16321486059074963,0.10626203222069774,0.5511388608538423,0.5136596396836914,0.3913043478260869,0.0,0.0,1.0
2023-03-01 10:00:00+01:00,0.7149346151424193,0.66,0.6075077175330783,0.01784965043986453,0.5145881581509038,0.8013227703871881,0.7490905732517767,0.43478260869565216,0.0,0.0,1.0
2023-03-01 11:00:00+01:00,0.9203302731986008,0.7,0.7645031659788968,0.5886872284291886,0.05204344212043033,0.831345542181535,0.7715064139944512,0.4782608695652174,0.0,0.0,1.0
2023-03-01 12:00:00+01:00,1.0,0.71,0.9158306177536621,0.464776073928876,0.37189935854488465,0.9999999999999998,1.0,0.5217391304347826,0.0,0.0,1.0
2023-03-01 13:00:00+01:00,0.9576644257906196,0.7,1.0,0.565205866590974,0.9999999999999998,0.9323339794981156,0.9117796988528173,0.5652173913043478,0.0,0.0,1.0
2023-03-01 14:00:00+01:00,0.8392164121430928,0.69,0.995738257039378,0.6848954364086233,0.18518246375161773,0.7759240714416229,0.7214252626353594,0.6086956521739131,0.0,0.0,1.0
2023-03-01 15:00:00+01:00,0.5328832499126993,0.61,0.8564239236157256,0.896422022611699,0.6293282281729147,0.507132263417615,0.4942594043437587,0.6521739130434783,0.0,0.0,1.0
2023-03-01 16:00:00+01:00,0.3031842320690161,0.55,0.6754194927707267,0.7555162721153368,0.3413010580198279,0.30212117685370776,0.268993146109082,0.6956521739130435,0.0,0.0,1.0
2023-03-01 17:00:00+01:00,0.0863801423907215,0.42,0.5003597737964953,0.944340581929906,0.4029564020692309,0.09084988161841534,0.07859820498727932,0.7391304347826086,0.0,0.0,1.0
2023-03-01 18:00:00+01:00,0.0021154429626124172,0.23,0.218585176006159,0.918181042754133,0.7084194403094022,0.06962179944461622,0.03467008396338933,0.7826086956521738,0.0,0.0,1.0
2023-03-01 19:00:00+01:00,0.0,0.2,0.22639074142347848,0.8692270309883716,0.4945215751547578,0.09299793943208079,0.03194825254744893,0.8260869565217391,0.0,0.0,1.0
2023-03-01 20:00:00+01:00,0.0,0.2,0.18651507037487347,0.9057410054459796,0.5100426750528844,0.0,0.0,0.8695652173913043,0.0,0.0,1.0
2023-03-01 21:00:00+01:00,0.0,0.2,0.026650662082856158,0.8058036350422506,0.5168732454594438,0.05474567351436943,0.060347630329441015,0.9130434782608695,0.0,0.0,1.0
2023-03-01 22:00:00+01:00,0.0,0.2,0.057778841895959054,0.8953989454166391,0.4249269447728854,0.061700955260562074,0.015173695300064738,0.9565217391304348,0.0,0.0,1.0
2023-03-01 23:00:00+01:00,0.0,0.2,0.13094622366339426,0.563566680796316,0.6078582764466545,0.04183116675935605,0.0,1.0,0.0,0.0,1.0
